Lon,Lat,Clave,Edo,Est,Tmin
-116.2,32.27,AGHBN,BC,AGUA HECHICERA,4.9
-97.83,25.67,VALLEHERMOSO,TAMPS,VALLE HERMOSO AUTOMATICA,22.8
-99.06,19.38,CCH Oriente,DF,CCH Oriente,13.4
-104.05,23.62,SELDR,DGO,PRESA SANTA ELENA,14.0
-97.51,20.03,CTZPB,PUE,CUETZALAN,16.1
-97.42,19.43,ZALVC,VER,ZALAYETA,4.6
-109.91,22.88,CSLBS,BCS,CABO SAN LUCAS,18.9
-109.66,23.05,SJCBS,BCS,SAN JOSE DEL CABO,17.6
-110.21,23.43,TSNBS,BCS,TODOS SANTOS,13.2
-109.71,23.45,SNTBS,BCS,SANTIAGO,15.5
-109.55,23.58,RBRBS,BCS,LA RIBERA,16.7
-109.7,23.68,LBABS,BCS,LOS BARRILES,21.4
-109.88,23.71,SBABS,BCS,SAN BARTOLO,17.2
-109.98,24.07,PLNBS,BCS,LOS PLANES,17.9
-111.65,25,CCNBS,BCS,CD. CONSTITUCION,12.7
-112,26.86,MLGBS,BCS,MULEGE,17.2
-112.28,27.3,SRLBS,BCS,SANTA ROSALIA,19.9
-113.42,27.78,DORBS,BCS,DIAZ ORDAZ,9.4
-114.05,27.96,GNGBS,BCS,GUERRERO NEGRO,13.4
-95.93,17.15,ZACOX,OAX,Zacatepec Oax.,18.4
-103.11,21.4,JCHZC,ZAC,JUCHIPILA,14.6
-109.6,23.06,SARBS,BCS,EL SARGENTO,18.2
-99.6,18.55,TAXGR,GRO,TAXCO,16.4
-96.14,19.04,PDTVC,VER,PASO DEL TORO,25.3
-99.93,17.6,YXTGR,GRO,Yextla Gro.,16.2
-96.2,18.97,COPVC,VER,El Copital Ver.,22.7
-98.56,19.58,CPPTL,TLAX,CALPULALPAN,6.6
-89.74,20,BOLCA,CAMP,BOLONCHEN,22.7
-88.47,20.39,CHIYC,YUC,CHANCHICHIMILA,20.0
-96.55,17.27,SCIOX,OAX,SANTA CATARINA IXTEPEJI,12.8
-101.91,21.35,LDMJL,JAL,LAGOS DE MORENO,13.3
-107.9,27.9,BTVCH,CHIH,BATOVIRA,8.4
-99.2,18.6,JOJMR,MOR,JOJUTLA,20.2
-100.98,22.18,76538,SLP,San Luis Potosi (Automatica),13.1
-106.36,26.13,ROSDR,DGO,LA ROSILLA,-3.9
-109.08,30.07,ARISO,SON,ARIBABI,9.3
-93.52,15.87,TPICP,CHIS,TRES PICOS,22.9
-103.28,25.06,LFLDR,DGO,LA FLOR,16.4
-105,25.61,LCRDR,DGO,PRESA LAZARO CARDENAS,17.7
-105.53,26,SBEDR,DGO,San Bernardo Dgo.,12.5
-102.25,20.48,HUAJL,JAL,HUASCATO,15.0
-98.33,21.01,ATCHD,HGO,ATLAPEXCO,23.4
-98.24,19.21,ZACTL,TLAX,ZACATELCO,9.4
-107.25,28.8,BACCH,CHIH,BACHINIVA,9.4
-99.13,19.48,ENP 9,DF,PEDRO DE ALVA,14.9
-99.2,19.5,CCH Azcapotzalco,DF,CCH Azcapotzalco,13.2
-99.7,17.67,CCHGR,GRO,CHICHIHUICALCO,16.8
-100.48,18.12,AJCGR,GRO,AJUCHITLAN,19.2
-89.65,21.3,76592,YUC,Progreso (Automatica),23.5
-103.46,21.47,TGOZC,ZAC,TEUL DE GONZALEZ  ORTEGA,12.7
-99.14,18.52,NEXMR,MOR,NEXPA,18.9
-96.91,18.21,LCAOX,OAX,La Carbonera Oax.,12.6
-102.8,21.79,MNLAG,AGS,MEDIA LUNA,13.2
-99.6,19.32,RECMX,MEX,RECTORIA,12.0
-99.95,19.66,TPTMX,MEX,TEPATITLAN,7.8
-99.79,19.82,PFBMX,MEX,PRESA FRANCISCO T. FABELA,4.2
-99.6,19.9,DNXMX,MEX,PRESA DANXHO,6.1
-99.7,20,PNDMX,MEX,P. ¥ADO,4.6
-99.7,20.06,HPNMX,MEX,P. HUAPANGO,8.0
-99.7,20.1,PMNMX,MEX,P. EL MOLINO,9.5
-95.92,17.73,RMLOX,OAX,RIO MANSO LA LANA,23.8
-96.13,18.08,TUXOX,OAX,TUXTEPEC,23.5
-96.96,19.38,TCOVC,VER,TEOCELO,11.4
-102.89,23.17,FREZC,ZAC,FRESNILLO,13.3
-96.97,19.55,OTIVC,VER,Otilpan Ver.,14.2
-99.51,19.2,CGCMX,MEX,GERENCIA CNA CODAGEM,7.8
-100.4,17.21,ATYGR,GRO,ATOYAC,21.5
-101.05,17.38,CYQGR,GRO,COYUQUILLA,21.9
-101,18.45,LCLGR,GRO,LA CALERA,20.8
-100.75,20.58,SMOGJ,GTO,San Miguel Octopan Gto.,14.9
-99.63,19.29,COBMX,MEX,C.N.A. OBSERVATORIO,7.1
-99.7,19.3,SBBMX,MEX,SAN BERNABE (J. ANTONIO ALZATE),6.1
-99.7,19.33,CALMX,MEX,CALIXTLAHUACA,6.0
-99.8,19.33,TBRMX,MEX,Tres Barrancas Méx.,6.1
-99.21,19.4,PTLMX,MEX,PRESA TOTOLICA,7.3
-98.9,19.44,TJCMX,MEX,EL TEJOCOTE,7.6
-99.77,19.46,PIRMX,MEX,P. IGNACIO RAMIREZ (ATOTONILCO),5.9
-99.76,19.56,IXCMX,MEX,IXTLAHUACA,7.5
-99.7,19.6,SLBMX,MEX,SAN BARTOLO DEL LLANO,8.6
-99.86,19.78,ATPMX,MEX,ATLACOMULCO PREPA,7.2
-96.45,17.12,SMAOX,OAX,San Antonio Cuajimoloyas Oax.,6.2
-101,22.2,SGRSL,SLP,SOLEDAD GRACIANO,14.5
-100.28,22.43,CTSSL,SLP,CERRITOS,16.0
-110.88,30.71,IMRSO,SON,IMURIS,9.6
-95.6,16.42,TEQOX,OAX,TEQUISISTLAN,23.0
-99.96,20.2,IDFQT,QRO,SAN ILDEFONSO,11.7
-100,20.36,SJSQT,QRO,SAN JOSE,14.4
-100.07,20.41,CNSQT,QRO,CONSTITUCION DE 1917,15.2
-100.35,20.5,BATQT,QRO,EL BATAN,14.6
-100.45,20.53,EPUQT,QRO,EL PUEBLITO,15.7
-100.36,20.56,OBSQT,QRO,OBSERVATORIO DE QUERETARO,16.1
-100.23,20.62,MARQT,QRO,MARQUEZ,13.9
-100.45,20.7,JRQQT,QRO,JURIQUILLA,14.9
-99.81,21.05,PMLQT,QRO,PE¥AMILLER,18.0
-99.47,21.23,JLPQT,QRO,JALPAN,20.6
-101.93,21.36,OLMJL,JAL,LAGOS DE MORENO OBS.,15.4
-100.36,20.56,GHQQT,QRO,GERENCIA HIDALGO QRO.,15.8
-99.71,19.2,SJHMX,MEX,SAN JUAN DE LAS HUERTAS,8.4
-105.11,21.83,CAPNR,NAY,CAPOMAL,19.1
-99.26,18.73,ALUMR,MOR,ALPUYECA,18.4
-97.25,19.58,PERVC,VER,PEROTE,4.7
-100.26,18.39,VGRGR,GRO,P. VICENTE GUERRERO,19.3
-103.45,20.75,BAZJL,JAL,Base Aerea Zapopan Jal.,15.5
-99.8,19.63,SMLMX,MEX,SANTA MARIA DEL LLANO,8.1
-92.91,17.18,UNIVERSIDADLIND,CHIS,UNIVERSIDAD LINDAVISTA,18.0
-96.41,18.23,TEMOX,OAX,TEMAZCAL (ALEMAN),23.7
-104.75,23.96,GVHDR,DGO,PRESA GUADALUPE VICTORIA HIDRO,14.6
-104.75,23.96,GVCDR,DGO,PRESA GUADALUPE VICTORIA,14.8
-105.56,26.08,SRDDR,DGO,SARDINAS,5.1
-95.7,18.07,VAZVC,VER,VILLA AZUELA,23.0
-105.21,22.11,ROMNR,NAY,ROSA MORADA,19.2
-102.32,21.92,UNIVERSIDAD,AGS,Universidad Ags. INIFAP*,13.5
-111.35,26.01,BLORETO,BCS,Bahía de Loreto B.C.S. SMN*,20.2
-112.03,26.87,VALLEDEMULEGE,BCS,Valle de Mulege B.C.S. INIFAP*,19.0
-89.89,18.09,CALAKMUL,CAMP,Calakmul II Camp. SMN*,21.2
-90.08,20.27,BACABCHE,CAMP,Bacabche Camp. INIFAP*,22.8
-107.97,26.94,TUBARES2CFE,CHIH,Tubares II Chih. CFE*,21.4
-92.15,15.09,VTACANA,CHIS,Volcán Tacana Chis. SMN*,16.4
-93.09,16.76,TUXTLACFE,CHIS,Tuxtla Gtz. Chis. CFE*,21.3
-92.37,16.89,CANCUC,CHIS,Cancuc Chis. GASIR*,17.4
-93.33,17.12,YAMONHOCFE,CHIS,Yamonho Chis. CFE*,19.9
-92.87,17.19,ARROYOGRANDE,CHIS,Arroyo Grande Chis. GASIR*,14.4
-103.97,18.91,ARMERIA,COL,Armeria Col. INIFAP*,21.4
-99.91,16.82,ACAPULCOMAR,GRO,ACAPULCO SEMAR,26.2
-101.23,18.06,ZIHUAQUIOCFE,GRO,Zihuaquio Gro. CFE*,18.1
-99.1,18.11,ATENANGOCFE,GRO,Atenando del Río Gro. CFE*,21.7
-101.63,21.29,BARBOSA,GTO,Barbosa Gto. PROTECCION CIVIL*,12.1
-98.43,19.69,APAN,HGO,Apan Hgo. INIFAP*,5.9
-98.36,19.75,ALMOLOYA,HGO,Almoloya Hgo. INIFAP*,4.9
-98.4,19.84,TULTENGO,HGO,Tultengo Hgo. INIFAP*,5.1
-98.84,19.94,ZAPOTLAN,HGO,Zapotlán Hgo. INIFAP*,6.8
-98.13,20.13,ACAXOCHITLAN,HGO,Acaxochitlán Hgo. INIFAP*,10.9
-98.43,20.15,ACATLANHD,HGO,Acatlán. Hgo. INIFAP*,11.7
-98.65,20.35,ATOTONILCOHVAQU,HGO,Atotonilco H. Vaquerías Hgo. INIFAP*,11.7
-99.37,20.4,ALFAJAYUCAN,HGO,Alfajayucan Hgo. INIFAP*,12.2
-103.78,21.83,BOLANOS2CFE,JAL,Bolaños 2 Jal. CFE*,20.6
-98.66,19.12,ALTZOMONI,MEX,Altzomoni Mex. SMN*,3.2
-104.8,21.84,AGUAMILPACFE,NAY,Aguamilpa Nay. CFE*,23.4
-100,25.3,ALLENDE,NL,Allende N.L. INIFAP*,20.2
-100.47,26.52,BUSTAMANTE,NL,Bustamante N.L. INIFAP*,19.9
-100.12,27.25,ANAHUACNL,NL,Anahuac N.L. INIFAP*,22.2
-99.75,27.69,ADUANACOLOMBIA,NL,Aduana Colombia N.L. INIFAP*,22.6
-96.38,17.93,USILACFE,PUE,Usila Oax. CFE*,22.8
-97.68,19.8,XALCOMULCOCFE,PUE,Xalcomulco Pue. CFE*,11.1
-107.93,25.87,BACURATOCFE,SIN,Bacurato Sin. CFE*,22.8
-110.64,28.12,C52,SON,Campo 52 Son. INIFAP*,17.1
-90,20.89,BOBADILLA,YUC,Bobadilla Yuc. INIFAP*,21.2
-87.99,21.16,TIZIMIN,YUC,Tizimin Yuc. SMN*,20.9
-103.09,21.48,APOZOLCFE,ZAC,Apozol Zac. CFE*,17.4
-103.33,21.64,CBTATEPECHITLAN,ZAC,CBTA Tepechitlan Zac. INIFAP*,13.2
-102.88,22.31,VLLLANUEVA,ZAC,Villanueva Zac. INIFAP*,11.3
-102.69,22.72,UAAGRONOMIA,ZAC,U.A. Agronomía Zac. INIFAP*,11.5
-102.51,22.76,UABIOLOGIA,ZAC,U.A. Biología Zac. INIFAP*,14.3
-103.57,22.78,CBTAVALPARAISO,ZAC,CBTA Valparaiso Zac. INIFAP*,11.6
-103.34,23.23,ABREGO,ZAC,Ábrego Zac. INIFAP*,10.0
-102.73,23.6,CANITAS,ZAC,Cañitas Zac. INIFAP*,11.7
-102.16,23.78,AGUANUEVAZC,ZAC,Agua Nueva Zac. INIFAP*,13.9
-102.87,19.21,LOLMC,MICH,LOS OLIVOS,21.0
-98.91,19.51,ATEMX,MEX,ATENCO,9.4
-98.57,18.28,CHSPB,PUE,CHILA DE LA SAL,16.5
-107.91,27.22,URIQUECFE,CHIH,Urique Chih. CFE*,21.9
-96.93,17.52,SNAOX,OAX,Santiago Nacaltepec Oax.,11.6
-99.18,18.57,HIGMR,MOR,HIGUERON,20.8
-100.43,20.6,CARQT,QRO,CARRILLO,16.7
-108.33,25.67,BAMOA,SIN,Bamoa Sin. INIFAP*,16.2
-96.9,19.51,XALAPAOB,VER,OBSERVATORIO XALAPA,20.3
-106.95,28.06,BUENAVISTACH2,CHIH,Buena Vista II Chih. INIFAP*,6.1
-99.48,16.8,SNMGR,GRO,San Marcos Gro.,13.3
-105.34,22.55,LESNR,NAY,LA ESTANCIA,20.8
-109.21,25.85,AHOME,SIN,Ahome Sin. INIFAP*,17.6
-108.82,25.94,CAMAJOA,SIN,Camajoa Sin. INIFAP*,16.2
-88.22,20.68,VALLADOLIDOB,YUC,OBSERVATORIO VALLADOLID,22.0
-95.13,17.88,SJEVC,VER,SAN JUAN EVANGELISTA,22.5
-104.45,24.3,CARLOSREAL,DGO,Carlos Real Dgo. INIFAP*,12.4
-99.14,19.27,ENP 5,DF,JOSÉ VASCONCELOS,13.3
-99.57,24.87,CAMNL,NL,CAMACHO,21.1
-99.74,24.99,CABNL,NL,CABEZONES,20.6
-99.52,25.5,LERNL,NL,LAS ENRAMADAS,20.6
-99.21,24.99,PAMNL,NL,LA PAMONA,20.0
-104.46,23.85,VALLEFLORIDO,DGO,Valle Florido Dgo. INIFAP*,12.1
-99.2,19.4,ENP 4,DF,VIDAL CASTAÑEDA Y N.,14.3
-99.1,19.48,ENP 3,DF,JUSTO SIERRA,14.0
-95.44,18.47,TZAVC,VER,TRES ZAPOTES,22.4
-96.36,19.4,ENRVC,VER,EL NARANJILLO,23.8
-102.37,20.04,ORAMC,MICH,ORANDINO,15.7
-102.04,22.85,BUENAVISTASL,SLP,Buenavista S.L.P. INIFAP*,10.6
-91.4,22.12,CAYOARENASMAR,CAMP,CAYO ARENAS SEMAR,25.8
-94.4,16.5,OSTOX,OAX,OSTUTA,21.1
-107.35,24.31,DRDSI,SIN,EL DORADO,20.4
-103.88,23.47,TCHZC,ZAC,CHALCHIHUITES,13.2
-106.44,31.73,CJZCH,CHIH,CD. JUAREZ,20.1
-113.55,31.3,76061,SON,PTO. PEÑASCO,18.5
-99.37,17.47,MCHGR,GRO,MOCHITLAN,19.7
-102,18.94,ZICMC,MICH,ZICUIRAN,22.0
-103.78,21.83,BLNJL,JAL,BOLA¤OS,19.4
-99.16,18.79,TMCMR,MOR,TEMOAC,12.6
-97.54,21.06,CLHVC,VER,CHALAHUITE TUXPAN,22.0
-89.61,21.04,FIYYC,YUC,FIUADY,21.1
-99.2,19.31,CCHS,DF,Colegio de Ciencias y Humanidades Sur UNAM*,13.0
-99.16,19.35,ENP6,DF,Escuela Nacional Preparatoria 6 D.F. UNAM*,14.5
-99.19,19.37,ENP8,DF,Escuela Nacional Preparatoria 8 D.F. UNAM*,12.9
-99.13,19.42,ENP7,DF,Escuela Nacional Preparatoria 7 D.F. UNAM*,15.1
-99.09,19.48,ENP3,DF,Escuela Nacional Preparatoria 3 D.F. UNAM*,14.2
-99.24,19.47,CCHN,MEX,Colegio de Ciencias y Humanidades Naucalpan UNAM*,13.4
-89.53,21.08,CONYC,YUC,CONKAL,18.5
-103.44,24.29,MGAZC,ZAC,MIGUEL AUZA,13.6
-95.52,18.63,NLTVC,VER,NARANJAL LERDO DE TEJADA,23.0
-116.3,32.51,HNGBN,BC,EL HONGO,6.0
-96.48,19.33,TAMVC,VER,TAMARINDO,24.1
-104.74,24.55,CANATLAN,DGO,Canatlan Dgo. INIFAP*,9.8
-104.63,25.8,AGUANUEVADR,DGO,Agua Nueva Dgo. INIFAP*,16.2
-108.76,26.6,CZNSO,SON,CAZANATE,14.1
-106.98,24.93,TMZDR,DGO,TAMAZULA,20.6
-105.14,21.95,RUINR,NAY,RUIZ,21.5
-99.35,18.76,MIAMR,MOR,MIACATLAN,6.0
-96.64,19.32,CRRVC,VER,CARRIZAL,21.9
-102.17,25.45,PARCL,COAH,PARRAS,16.7
-98.62,20.59,ZACUALTIPANINIF,HGO,Zacualtipan Hgo. INIFAP*,0.6
-102.27,22.58,OCAZC,ZAC,OJO CALIENTE,12.2
-102.97,22.82,BTEZC,ZAC,BOCA DEL TESORERO,13.0
-99.61,18.9,PDZMX,MEX,PORFIRIO DÍAZ,10.2
-104.28,25.08,SLCDR,DGO,S. L. del Cordero Dgo.,15.6
-97.91,19.31,HMTTL,TLAX,HUAMANTLA,8.7
-99.12,19.27,ENP 1,DF,GABINO BARREDA,13.4
-102.12,21.8,TNJAG,AGS,LA TINAJA II,12.9
-102.18,21.82,CLVAG,AGS,CALVILLITO,8.6
-102.1,21.88,SNVAG,AGS,SANDOVALES,5.8
-101.96,21.91,PALAG,AGS,PALO ALTO,13.1
-102.19,22,CHOAG,AGS,CAÑADA HONDA,11.1
-102,22.02,NVLAG,AGS,EL NOVILLO,9.1
-102.07,22.1,VJZAG,AGS,VILLA JUÁREZ,9.8
-102.43,21.92,ABRAG,AGS,Abelardo L. Rodríguez. Ags.,12.8
-96.88,19.6,INCVC,VER,INGENIO CONCEPCION,13.6
